id,case_number,date,block,primary_type,description,location_description,arrest,domestic,beat,district,ward,community_area,latitude,longitude,home_game,gameday
2575956,HJ165557,2003-02-04T18:30:00.000,036XX W PALMER ST,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,False,2525,025,26,22,41.92092516,-87.718410454,False,False
2575626,HJ165530,2003-02-04T18:30:00.000,005XX W 123RD ST,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,0523,005,34,53,41.670596065,-87.636095316,False,False
2587219,HJ179816,2003-02-04T18:30:00.000,006XX E 115TH ST,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,False,False,0531,005,9,50,41.685474655,-87.607964681,False,False
2578370,HJ165791,2003-02-04T18:30:00.000,021XX N KARLOV AVE,BATTERY,SIMPLE,SIDEWALK,False,False,2525,025,30,20,41.919963728,-87.729086409,False,False
2575897,HJ165987,2003-02-04T18:30:00.000,049XX S VINCENNES AVE,THEFT,OVER $500,STREET,False,False,0223,002,4,38,41.804845164,-87.613871011,False,False
2578686,HJ168727,2003-02-04T18:30:00.000,047XX W IRVING PARK RD,THEFT,PURSE-SNATCHING,STREET,False,False,1722,017,45,15,41.953434967,-87.746537936,False,False
2575233,HJ166159,2003-02-04T18:30:00.000,113XX S FOREST AVE,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,False,0531,005,9,49,41.688432099,-87.615682144,False,False
2577281,HJ165613,2003-02-04T18:30:00.000,024XX N LOCKWOOD AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2515,025,31,19,41.924346924,-87.758614823,False,False
2575977,HJ165616,2003-02-04T18:30:00.000,016XX N TALMAN AVE,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,True,False,1421,014,1,24,41.911232801,-87.69334845,False,False
2576435,HJ165543,2003-02-04T18:25:11.000,050XX S HALSTED ST,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,True,True,0921,009,3,61,41.803177614,-87.645387799,False,False
2575743,HJ165554,2003-02-04T18:24:55.000,005XX E 44TH ST,THEFT,FROM BUILDING,RESIDENCE,False,False,0222,002,3,38,41.814896714,-87.612441586,False,False
2575211,HJ165516,2003-02-04T18:17:21.000,006XX N GREEN ST,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,1323,012,27,24,41.893613475,-87.648862338,False,False
2575334,HJ165511,2003-02-04T18:15:38.000,018XX S SPAULDING AVE,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,False,1022,010,24,29,41.85616967,-87.707820774,False,False
2575629,HJ165552,2003-02-04T18:15:00.000,036XX W LELAND AVE,ASSAULT,SIMPLE,STREET,False,False,1723,017,33,14,41.966518121,-87.719020156,False,False
2575928,HJ165538,2003-02-04T18:15:00.000,072XX N WOLCOTT AVE,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,True,True,2424,024,49,1,42.013031565,-87.678202443,False,False
2575165,HJ165484,2003-02-04T18:12:51.000,025XX N CLARK ST,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,2333,019,43,7,41.929772505,-87.643081106,False,False
2575155,HJ165501,2003-02-04T18:10:00.000,011XX W WILSON AVE,THEFT,$500 AND UNDER,"SCHOOL, PUBLIC, BUILDING",False,False,2311,019,46,3,41.96538061,-87.659110921,False,False
2584365,HJ165499,2003-02-04T18:05:00.000,043XX S WENTWORTH AVE,NARCOTICS,POSS: SYNTHETIC DRUGS,STREET,True,False,0935,009,3,37,41.816255983,-87.631186728,False,False
2584342,HJ165470,2003-02-04T18:04:00.000,059XX S ELIZABETH ST,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,STREET,True,False,0713,007,16,67,41.786302281,-87.65588642,False,False
2575794,HJ165448,2003-02-04T18:01:45.000,051XX W CHICAGO AVE,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1531,015,37,25,41.894947832,-87.754772114,False,False
2575592,HJ165507,2003-02-04T18:01:21.000,042XX N ST LOUIS AVE,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,False,1723,017,33,16,41.95810192,-87.715494279,False,False
2575070,HJ165588,2003-02-04T18:00:00.000,035XX N NAGLE AVE,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,True,False,1632,016,36,17,41.944751409,-87.787536641,False,False
2576292,HJ165483,2003-02-04T18:00:00.000,070XX S DAMEN AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,OTHER,False,False,0735,007,17,67,41.7663005,-87.673570765,False,False
2577000,HJ166438,2003-02-04T18:00:00.000,075XX S SAGINAW AVE,CRIMINAL DAMAGE,TO PROPERTY,GOVERNMENT BUILDING/PROPERTY,False,False,0421,004,7,43,41.7584326,-87.560042988,False,False
2580338,HJ166771,2003-02-04T18:00:00.000,023XX W 79TH ST,BATTERY,SIMPLE,TAVERN/LIQUOR STORE,True,False,0835,008,18,70,41.750094109,-87.682004238,False,False
2577551,HJ165955,2003-02-04T18:00:00.000,090XX S RACINE AVE,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,2222,022,21,73,41.729564147,-87.65315275,False,False
2575073,HJ165610,2003-02-04T18:00:00.000,050XX N MASON AVE,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,1622,016,45,11,41.972620607,-87.777027771,False,False
2576648,HJ166853,2003-02-04T18:00:00.000,020XX W WARNER AVE,THEFT,OVER $500,STREET,False,False,1912,019,47,5,41.956884359,-87.679480035,False,False
2589224,HJ183023,2003-02-04T18:00:00.000,017XX W GRAND AVE,THEFT,FROM BUILDING,WAREHOUSE,False,False,1324,012,26,24,41.890933957,-87.670181647,False,False
2582108,HJ174100,2003-02-04T18:00:00.000,054XX S BISHOP ST,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,0933,009,16,61,41.795448722,-87.660979271,False,False
2579360,HJ165512,2003-02-04T18:00:00.000,069XX S MERRILL AVE,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,0331,003,5,43,41.769291303,-87.572717069,False,False
2620733,HJ225436,2003-02-04T18:00:00.000,040XX N BROADWAY,DECEPTIVE PRACTICE,FORGERY,CURRENCY EXCHANGE,False,False,2322,019,46,3,41.954776563,-87.650678805,False,False
2577319,HJ166356,2003-02-04T18:00:00.000,034XX N CENTRAL AVE,CRIMINAL DAMAGE,TO PROPERTY,MEDICAL/DENTAL OFFICE,False,False,1633,016,38,15,41.942454783,-87.766637963,False,False
2591289,HJ183316,2003-02-04T18:00:00.000,050XX S EAST END AVE,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,True,False,2132,002,4,39,41.803755222,-87.585440024,False,False
2575086,HJ165652,2003-02-04T18:00:00.000,028XX W HOLLYWOOD AVE,OTHER OFFENSE,OBSCENE TELEPHONE CALLS,RESIDENCE,False,False,2011,020,40,2,41.98493168,-87.70082042,False,False
2577341,HJ166072,2003-02-04T18:00:00.000,051XX W MONTROSE AVE,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1623,016,45,15,41.960617479,-87.755917527,False,False
2576398,HJ165463,2003-02-04T18:00:00.000,015XX W 47TH ST,BATTERY,SIMPLE,BAR OR TAVERN,False,False,0931,009,20,61,41.808632154,-87.662840497,False,False
2575761,HJ165564,2003-02-04T17:56:41.000,089XX S CONSTANCE AVE,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,0413,004,8,48,41.732456472,-87.579251788,False,False
2576209,HJ165467,2003-02-04T17:56:38.000,0000X N STATE ST,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,False,0122,001,42,32,41.882539542,-87.627850543,False,False
2576096,HJ165489,2003-02-04T17:55:56.000,002XX W 123RD ST,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,APARTMENT,False,False,0523,005,9,53,41.670676047,-87.628064063,False,False
2576419,HJ165449,2003-02-04T17:55:00.000,052XX S CARPENTER ST,ASSAULT,SIMPLE,STREET,False,True,0934,009,16,61,41.798973284,-87.651355705,False,False
2575246,HJ165462,2003-02-04T17:55:00.000,015XX E 86TH PL,THEFT,FROM BUILDING,RESIDENCE,False,False,0412,004,8,45,41.737807379,-87.586740625,False,False
2575220,HJ165481,2003-02-04T17:52:30.000,0000X N WESTERN AVE,CRIMINAL TRESPASS,TO LAND,RESTAURANT,True,False,1332,012,2,28,41.882437369,-87.686467698,False,False
2578550,HJ165435,2003-02-04T17:50:00.000,040XX W 59TH ST,THEFT,RETAIL THEFT,DRUG STORE,True,False,0813,008,13,62,41.785930664,-87.723266186,False,False
2575891,HJ165437,2003-02-04T17:50:00.000,002XX N CLARK ST,CRIMINAL DAMAGE,TO VEHICLE,RESTAURANT,False,False,0113,001,42,32,41.885879253,-87.630979425,False,False
2577328,HJ165567,2003-02-04T17:50:00.000,0000X N WASHTENAW AVE,ROBBERY,AGGRAVATED,STREET,False,False,1331,012,2,27,41.881321026,-87.693918758,False,False
2576370,HJ165474,2003-02-04T17:50:00.000,008XX W 33RD ST,CRIMINAL DAMAGE,TO VEHICLE,STREET,True,False,0924,009,11,60,41.83481057,-87.647636143,False,False
2575805,HJ165492,2003-02-04T17:45:00.000,099XX S WINSTON AVE,PUBLIC PEACE VIOLATION,ARSON THREAT,RESIDENCE,False,True,2213,022,21,73,41.712723917,-87.657154018,False,False
2575473,HJ165729,2003-02-04T17:45:00.000,011XX W ADDISON ST,ASSAULT,SIMPLE,OTHER,False,True,1923,019,44,6,41.947174322,-87.657505262,False,False
2578561,HJ165604,2003-02-04T17:45:00.000,076XX S CICERO AVE,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,False,0833,008,13,65,41.754592961,-87.741528537,False,False
2576431,HJ165446,2003-02-04T17:45:00.000,021XX W 52ND PL,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,0915,009,16,61,41.797996864,-87.677367916,False,False
2575144,HJ165472,2003-02-04T17:43:28.000,073XX S EVANS AVE,ARSON,BY FIRE,RESIDENCE,False,False,0323,003,6,69,41.76160221,-87.606701086,False,False
2575497,HJ165478,2003-02-04T17:43:00.000,066XX S LANGLEY AVE,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,0321,003,20,42,41.774035376,-87.608243476,False,False
2575121,HJ165853,2003-02-04T17:40:00.000,053XX S KIMBARK AVE,THEFT,OVER $500,OTHER,False,False,2131,002,4,41,41.798882919,-87.595010026,False,False
2575682,HJ165443,2003-02-04T17:40:00.000,009XX W WINONA ST,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,True,False,2024,020,48,3,41.975301836,-87.653684867,False,False
2577532,HJ165466,2003-02-04T17:40:00.000,105XX S COTTAGE GROVE AVE,THEFT,PURSE-SNATCHING,STREET,False,False,0512,005,9,50,41.703526071,-87.607406613,False,False
2575204,HJ166023,2003-02-04T17:40:00.000,006XX W IRVING PARK RD,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,True,2323,019,46,6,41.954607083,-87.647107189,False,False
2584284,HJ165459,2003-02-04T17:40:00.000,069XX S BISHOP ST,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,0734,007,17,67,41.767908284,-87.660258853,False,False
2578634,HJ165439,2003-02-04T17:39:29.000,076XX S CICERO AVE,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,False,0833,008,13,65,41.754592961,-87.741528537,False,False
2578126,HJ165457,2003-02-04T17:37:47.000,011XX N LARRABEE ST,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA APARTMENT,True,False,1823,018,27,8,41.903113054,-87.643199348,False,False
2575417,HJ165496,2003-02-04T17:35:00.000,017XX S WOLCOTT AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1223,012,25,31,41.857956564,-87.673558233,False,False
2584256,HJ165441,2003-02-04T17:35:00.000,059XX W FULTON ST,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,1512,015,29,25,41.885589314,-87.774030221,False,False
2577054,HJ166813,2003-02-04T17:30:00.000,041XX N MONTICELLO AVE,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,False,1723,017,33,16,41.956480337,-87.719120242,False,False
2575729,HJ165400,2003-02-04T17:30:00.000,064XX N WESTERN AVE,OTHER OFFENSE,LICENSE VIOLATION,RESTAURANT,False,False,2412,024,50,2,41.998350497,-87.689904742,False,False
2575152,HJ166092,2003-02-04T17:30:00.000,040XX N MASON AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1624,016,38,15,41.953769068,-87.775577828,False,False
2578522,HJ169617,2003-02-04T17:30:00.000,056XX N KENMORE AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2022,020,48,77,41.984605671,-87.656642414,False,False
2575927,HJ165413,2003-02-04T17:30:00.000,070XX S PRINCETON AVE,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",True,False,0731,007,6,69,41.766574426,-87.632245564,False,False
2575289,HJ166167,2003-02-04T17:30:00.000,042XX N MELVINA AVE,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1624,016,38,15,41.957108698,-87.781809817,False,False
2576508,HJ165705,2003-02-04T17:30:00.000,040XX W WILCOX ST,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,False,True,1115,011,28,26,41.8788547,-87.726943813,False,False
2576900,HJ165503,2003-02-04T17:30:00.000,021XX W MAYPOLE AVE,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,False,True,1332,012,2,28,41.883934289,-87.679912212,False,False
2575081,HJ165640,2003-02-04T17:30:00.000,080XX S MERRILL AVE,THEFT,$500 AND UNDER,STREET,False,False,0414,004,8,46,41.748859847,-87.572276688,False,False
2575989,HJ165778,2003-02-04T17:30:00.000,057XX S CARPENTER ST,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,False,False,0712,007,16,68,41.790050238,-87.651123934,False,False
2579056,HJ166185,2003-02-04T17:30:00.000,118XX S YALE AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,0522,005,34,53,41.679083098,-87.628697083,False,False
2584852,HJ165407,2003-02-04T17:30:00.000,055XX W FULTON ST,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENCE PORCH/HALLWAY,True,False,1523,015,28,25,41.885728089,-87.764293424,False,False
2582387,HJ174152,2003-02-04T17:25:00.000,105XX S AVENUE B,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,0432,004,10,52,41.703702893,-87.526517797,False,False
2578107,HJ165402,2003-02-04T17:22:40.000,003XX W SUPERIOR ST,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESTAURANT,False,False,1831,018,42,8,41.895560065,-87.636695028,False,False
2575800,HJ165415,2003-02-04T17:22:00.000,043XX S ARCHER AVE,THEFT,$500 AND UNDER,ALLEY,False,False,0912,009,14,58,41.814281886,-87.703936563,False,False
2578729,HJ166720,2003-02-04T17:20:00.000,011XX S HAMILTON AVE,THEFT,FROM BUILDING,GOVERNMENT BUILDING/PROPERTY,False,False,1224,012,2,28,41.867608211,-87.680298775,False,False
2584237,HJ165433,2003-02-04T17:17:00.000,056XX S ASHLAND AVE,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,0715,007,15,67,41.791750926,-87.664527276,False,False
2575274,HJ165376,2003-02-04T17:12:00.000,013XX S CHRISTIANA AVE,BATTERY,AGGRAVATED: HANDGUN,STREET,False,False,1021,010,24,29,41.863685708,-87.709245352,False,False
2578617,HJ165403,2003-02-04T17:06:55.000,063XX S WESTERN AVE,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,0825,008,15,66,41.778490327,-87.683623452,False,False
2584353,HJ165382,2003-02-04T17:05:44.000,049XX W OHIO ST,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,False,1532,015,37,25,41.891352664,-87.748770244,False,False
2583703,HJ175926,2003-02-04T17:00:00.000,057XX W MIDWAY PARK,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,False,1512,015,29,25,41.889011832,-87.769071727,False,False
2577516,HJ166619,2003-02-04T17:00:00.000,115XX S STEWART AVE,THEFT,$500 AND UNDER,RESIDENCE,False,False,0522,005,34,53,41.684748514,-87.632468293,False,False
2575146,HJ166020,2003-02-04T17:00:00.000,016XX N MAPLEWOOD AVE,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,True,1434,014,1,24,41.911051749,-87.690903464,False,False
2579462,HJ169060,2003-02-04T17:00:00.000,023XX N MONITOR AVE,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,False,2515,025,37,19,41.922890252,-87.772032656,False,False
2575040,HJ165491,2003-02-04T17:00:00.000,001XX W 87TH ST,THEFT,FROM BUILDING,SMALL RETAIL STORE,False,False,0634,006,21,44,41.736257532,-87.628116439,False,False
2575535,HJ166240,2003-02-04T17:00:00.000,024XX W MOFFAT ST,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,False,1434,014,1,22,41.914850381,-87.68807674,False,False
2577479,HJ168155,2003-02-04T17:00:00.000,078XX S BURNHAM AVE,THEFT,$500 AND UNDER,STREET,False,False,0421,004,7,43,41.752972888,-87.557000753,False,False
2588893,HJ182855,2003-02-04T17:00:00.000,100XX W OHARE ST,THEFT,FROM BUILDING,AIRPORT/AIRCRAFT,False,False,1651,016,41,76,41.976290414,-87.905227221,False,False
2576749,HJ167127,2003-02-04T17:00:00.000,066XX S WOODLAWN AVE,ASSAULT,SIMPLE,RESIDENCE,False,False,0321,003,5,42,41.774265187,-87.596058633,False,False
2577731,HJ165952,2003-02-04T17:00:00.000,077XX S MARSHFIELD AVE,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,True,0611,006,17,71,41.753079427,-87.664719985,False,False
2576601,HJ166819,2003-02-04T17:00:00.000,049XX N DRAKE AVE,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,False,1712,017,39,14,41.970769564,-87.71709653,False,False
2577200,HJ166689,2003-02-04T17:00:00.000,085XX S ESCANABA AVE,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,0423,004,10,46,41.740476412,-87.553915879,False,False
2576841,HJ167500,2003-02-04T17:00:00.000,005XX N HALSTED ST,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,False,1323,012,27,24,41.89145187,-87.647625667,False,False
2575056,HJ165535,2003-02-04T17:00:00.000,002XX S HOMAN AVE,CRIMINAL DAMAGE,TO PROPERTY,STREET,False,False,1124,011,28,27,41.87801154,-87.710916269,False,False
3014272,HJ720843,2003-02-04T17:00:00.000,004XX E OHIO ST,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,False,1834,018,42,8,41.892655759,-87.616922817,False,False
2585427,HJ177675,2003-02-04T17:00:00.000,115XX S YALE AVE,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,False,True,0522,005,34,53,41.68447675,-87.628865215,False,False
2577984,HJ166444,2003-02-04T17:00:00.000,005XX N CICERO AVE,KIDNAPPING,CHILD ABDUCTION/STRANGER,STREET,False,False,1532,015,28,25,41.889797075,-87.745622274,False,False
2578191,HJ165311,2003-02-04T16:57:49.000,044XX S FEDERAL ST,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA PARKING LOT/GROUNDS,True,False,0221,002,3,38,41.814007401,-87.628331665,False,False
2575572,HJ165404,2003-02-04T16:55:00.000,067XX S CHAPPEL AVE,ASSAULT,SIMPLE,APARTMENT,False,False,0331,003,5,43,41.773007423,-87.575261338,False,False
3037978,HJ165419,2003-02-04T16:54:25.000,018XX W 79TH ST,BURGLARY,FORCIBLE ENTRY,STREET,False,False,0611,006,17,71,41.750285238,-87.668893737,False,False
2585211,HJ165299,2003-02-04T16:52:04.000,035XX W 63RD ST,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,SMALL RETAIL STORE,True,False,0823,008,15,66,41.778844906,-87.710988877,False,False
2575542,HJ165332,2003-02-04T16:51:57.000,051XX N KEDZIE AVE,CRIMINAL TRESPASS,TO LAND,COLLEGE/UNIVERSITY GROUNDS,True,False,1713,017,39,13,41.975120216,-87.708666104,False,False
2577114,HJ165347,2003-02-04T16:50:00.000,044XX N CLARK ST,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,True,False,1922,019,47,3,41.962125427,-87.666061294,False,False
2578612,HJ165329,2003-02-04T16:45:00.000,063XX S CENTRAL AVE,THEFT,$500 AND UNDER,ALLEY,False,False,0812,008,13,64,41.776797618,-87.761679173,False,False
2576296,HJ165358,2003-02-04T16:44:00.000,026XX N EMMETT ST,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,True,False,1412,014,35,22,41.930533394,-87.707870196,False,False
2579703,HJ165326,2003-02-04T16:42:36.000,041XX W JACKSON BLVD,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1132,011,28,26,41.877047332,-87.728712405,False,False
2585190,HJ165385,2003-02-04T16:41:57.000,025XX N KEDZIE BLVD,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,1414,014,35,22,41.928200427,-87.707801115,False,False
2575159,HJ165317,2003-02-04T16:40:00.000,045XX N BROADWAY,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,True,False,2313,019,46,3,41.96437924,-87.6568234,False,False
2577679,HJ165580,2003-02-04T16:40:00.000,094XX S MICHIGAN AVE,ROBBERY,ARMED: HANDGUN,STREET,False,False,0634,006,6,49,41.722890389,-87.620621353,False,False
2575734,HJ165412,2003-02-04T16:38:21.000,044XX S DR MARTIN LUTHER KING JR DR,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,True,0222,002,3,38,41.814111183,-87.616720312,False,False
2585395,HJ165260,2003-02-04T16:32:41.000,052XX S SPAULDING AVE,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,0822,008,14,63,41.798374367,-87.706142332,False,False
2575258,HJ165303,2003-02-04T16:31:18.000,084XX S HALSTED ST,STALKING,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),False,True,0613,006,21,71,41.740844893,-87.643756105,False,False
2575131,HJ165923,2003-02-04T16:30:00.000,004XX E 93RD ST,ROBBERY,STRONG ARM - NO WEAPON,STREET,False,False,0633,006,8,49,41.725549134,-87.613935806,False,False
2576522,HJ165486,2003-02-04T16:30:00.000,041XX W JACKSON BLVD,BATTERY,SIMPLE,RESIDENCE,False,False,1132,011,28,26,41.877047332,-87.728712405,False,False
2575103,HJ165742,2003-02-04T16:30:00.000,049XX S DREXEL BLVD,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,False,2124,002,4,39,41.805322323,-87.603808532,False,False
2582856,HJ172107,2003-02-04T16:30:00.000,040XX W KAMERLING AVE,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,2534,025,27,23,41.905358663,-87.72747554,False,False
2629922,HJ220166,2003-02-04T16:30:00.000,033XX W LEXINGTON ST,ASSAULT,SIMPLE,SIDEWALK,False,True,1134,011,24,27,41.871836269,-87.709268879,False,False
2577788,HJ167152,2003-02-04T16:30:00.000,014XX W WEBSTER AVE,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,False,1811,018,32,7,41.921615423,-87.66419434,False,False
2575223,HJ165296,2003-02-04T16:28:04.000,010XX N FRANCISCO AVE,BATTERY,SIMPLE,SIDEWALK,False,False,1311,012,26,24,41.900505589,-87.699285044,False,False
2575514,HJ165276,2003-02-04T16:25:44.000,034XX W ADDISON ST,THEFT,$500 AND UNDER,DEPARTMENT STORE,True,False,1732,017,35,21,41.946542649,-87.714356095,False,False
2575789,HJ165411,2003-02-04T16:20:00.000,013XX N ASHLAND AVE,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,False,1433,014,1,24,41.906132875,-87.667566751,False,False
2581060,HJ171078,2003-02-04T16:20:00.000,012XX W 63RD ST,CRIMINAL DAMAGE,TO PROPERTY,BARBERSHOP,False,False,0713,007,16,67,41.779580418,-87.656631781,False,False
2576957,HJ165248,2003-02-04T16:20:00.000,046XX W LAWRENCE AVE,ROBBERY,ARMED: HANDGUN,GROCERY FOOD STORE,True,False,1712,017,39,14,41.968070336,-87.743954663,False,False
2603580,HJ165318,2003-02-04T16:20:00.000,069XX S THROOP ST,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,False,False,0734,007,17,67,41.767664563,-87.656610393,False,False
2618937,HJ165237,2003-02-04T16:16:30.000,0000X N MAYFIELD AVE,NARCOTICS,POSS: CRACK,SIDEWALK,True,False,1513,015,29,25,41.881088946,-87.77182211,False,False
2574986,HJ165262,2003-02-04T16:15:00.000,006XX E 84TH ST,MOTOR VEHICLE THEFT,AUTOMOBILE,ALLEY,True,False,0632,006,6,44,41.742039005,-87.608585241,False,False
2577602,HJ165428,2003-02-04T16:15:00.000,037XX W BELDEN AVE,ASSAULT,SIMPLE,STREET,False,False,2525,025,35,22,41.922723131,-87.721071929,False,False
2589302,HJ165246,2003-02-04T16:15:00.000,057XX S ARTESIAN AVE,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,0824,008,16,63,41.789720334,-87.685145517,False,False
2575744,HJ165427,2003-02-04T16:15:00.000,012XX W NORTH AVE,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,False,1433,014,32,24,41.910764867,-87.658120918,False,False
2635419,HJ218175,2003-02-04T16:11:00.000,068XX S JUSTINE ST,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,0725,007,17,67,41.769451318,-87.662731782,False,False
2575043,HJ165505,2003-02-04T16:10:00.000,013XX E 47TH ST,THEFT,FROM BUILDING,HOSPITAL BUILDING/GROUNDS,False,False,2124,002,4,39,41.809669669,-87.594427666,False,False
2577466,HJ165241,2003-02-04T16:05:00.000,011XX W GARFIELD BLVD,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,0712,007,16,68,41.793821807,-87.653130216,False,False
2581244,HJ172903,2003-02-04T16:00:00.000,066XX S STONY ISLAND AVE,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,BANK,False,False,0321,003,5,42,41.773839929,-87.58630457,False,False
2576824,HJ167027,2003-02-04T16:00:00.000,005XX E 67TH ST,BURGLARY,FORCIBLE ENTRY,CONSTRUCTION SITE,False,False,0321,003,20,42,41.773040489,-87.611499066,False,False
2575496,HJ165250,2003-02-04T16:00:00.000,053XX N BROADWAY,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,False,2023,020,48,77,41.978991238,-87.659941972,False,False
2575638,HJ166293,2003-02-04T16:00:00.000,070XX S CLAREMONT AVE,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,0832,008,17,66,41.765988871,-87.681960796,False,False
2576381,HJ165314,2003-02-04T16:00:00.000,031XX N KILBOURN AVE,ASSAULT,SIMPLE,RESIDENCE,False,True,2521,025,31,20,41.937951376,-87.739461392,False,False
2575080,HJ165630,2003-02-04T16:00:00.000,012XX W LELAND AVE,THEFT,$500 AND UNDER,RESIDENCE,False,False,2311,019,46,3,41.967189655,-87.660150847,False,False
2577572,HJ165970,2003-02-04T16:00:00.000,057XX S ELIZABETH ST,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,False,True,0713,007,16,67,41.789793556,-87.655978004,False,False
2577277,HJ167533,2003-02-04T16:00:00.000,024XX S WHIPPLE ST,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,False,1033,010,12,30,41.84758918,-87.701452097,False,False
