id,case_number,date,block,primary_type,description,location_description,arrest,domestic,beat,district,ward,community_area,latitude,longitude,home_game,gameday
7901970,HT132077,2011-01-23T15:00:00.000,101XX S HOXIE AVE,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,0431,004,10,51,41.711028048,-87.560948356,True,True
7907964,HT136500,2011-01-23T15:00:00.000,078XX S GREEN ST,ASSAULT,SIMPLE,RESIDENCE,False,False,0621,006,17,71,41.751839536,-87.645287587,True,True
7901848,HT132049,2011-01-23T14:59:00.000,017XX W 72ND ST,BATTERY,AGGRAVATED: HANDGUN,STREET,False,False,0735,007,17,67,41.763059827,-87.666500401,True,True
7901832,HT132065,2011-01-23T14:55:00.000,012XX N MASSASOIT AVE,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,2531,025,29,25,41.903060884,-87.769330082,True,True
7901870,HT132044,2011-01-23T14:45:00.000,040XX S PRAIRIE AVE,ASSAULT,SIMPLE,CHA APARTMENT,False,False,0214,002,3,38,41.821329345,-87.619923345,True,True
7902036,HT132275,2011-01-23T14:45:00.000,031XX W 26TH ST,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,False,1033,010,12,30,41.844523391,-87.7043706,True,True
7901843,HT132030,2011-01-23T14:45:00.000,010XX N MASSASOIT AVE,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,False,1511,015,29,25,41.899440611,-87.769203992,True,True
7901857,HT132132,2011-01-23T14:40:00.000,012XX N ASHLAND AVE,THEFT,PURSE-SNATCHING,CTA PLATFORM,False,False,1424,014,1,24,41.90351448,-87.667498444,True,True
7901885,HT132046,2011-01-23T14:35:00.000,037XX W OGDEN AVE,OTHER OFFENSE,TELEPHONE THREAT,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,False,True,1014,010,24,29,41.853017085,-87.719112722,True,True
7908276,HT134887,2011-01-23T14:33:00.000,054XX N KIMBALL AVE,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,False,1712,017,39,13,41.980020947,-87.713653157,True,True
7901934,HT132262,2011-01-23T14:30:00.000,058XX W AUGUSTA BLVD,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,1511,015,29,25,41.89841754,-87.770990799,True,True
7959244,HT132602,2011-01-23T14:30:00.000,065XX S HARVARD AVE,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,0722,007,20,68,41.77543953,-87.633314847,True,True
7901940,HT132037,2011-01-23T14:30:00.000,052XX W GLADYS AVE,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1522,015,29,25,41.875739762,-87.756193815,True,True
7902704,HT132955,2011-01-23T14:30:00.000,061XX S KIMBARK AVE,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,0314,003,20,42,41.783334618,-87.594708112,True,True
7901828,HT132025,2011-01-23T14:30:00.000,051XX S KILDARE AVE,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,0815,008,23,57,41.799699575,-87.730697995,True,True
7903716,HT134002,2011-01-23T14:29:00.000,083XX W BERWYN AVE,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,True,1614,016,41,10,41.975724687,-87.835066213,True,True
7902068,HT132119,2011-01-23T14:25:00.000,020XX S DAMEN AVE,CRIMINAL DAMAGE,TO VEHICLE,OTHER,False,False,1223,012,25,31,41.854630302,-87.67591226,True,True
7902142,HT132120,2011-01-23T14:25:00.000,020XX W JACKSON BLVD,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,1211,012,2,28,41.877482909,-87.677084446,True,True
7901931,HT132117,2011-01-23T14:15:00.000,050XX W IOWA ST,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,1531,015,37,25,41.89678606,-87.75143141,True,True
7901866,HT132094,2011-01-23T14:15:00.000,049XX W NORTH AVE,THEFT,$500 AND UNDER,DEPARTMENT STORE,False,False,2533,025,37,25,41.909588772,-87.748894125,True,True
7904618,HT134622,2011-01-23T14:10:00.000,062XX N SAUGANASH AVE,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,False,1711,017,39,12,41.994574231,-87.742430016,True,True
7901782,HT131996,2011-01-23T14:10:00.000,079XX S AVALON AVE,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,True,0411,004,8,45,41.750422098,-87.594249991,True,True
7901840,HT132061,2011-01-23T14:08:00.000,012XX S LAKE SHORE DR E,THEFT,ATTEMPT THEFT,LAKEFRONT/WATERFRONT/RIVERBANK,False,False,0133,001,2,33,41.867081407,-87.619003708,True,True
7901796,HT132016,2011-01-23T14:02:00.000,054XX W MADISON ST,OTHER OFFENSE,LICENSE VIOLATION,SIDEWALK,True,False,1522,015,29,25,41.880287109,-87.761705126,True,True
7904994,HT132759,2011-01-23T14:00:00.000,052XX N HONORE ST,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2012,020,40,4,41.976347908,-87.675445225,True,True
7904600,HT134496,2011-01-23T14:00:00.000,071XX W ARMITAGE AVE,THEFT,$500 AND UNDER,STREET,False,False,2513,025,36,25,41.916223599,-87.803016563,True,True
7902026,HT132380,2011-01-23T14:00:00.000,014XX W 72ND ST,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,True,0734,007,17,67,41.76313202,-87.660994204,True,True
7902194,HT132561,2011-01-23T14:00:00.000,007XX N CENTRAL AVE,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,1524,015,37,25,41.893702612,-87.765350219,True,True
7903155,HT133357,2011-01-23T14:00:00.000,103XX S TORRENCE AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,VEHICLE NON-COMMERCIAL,False,False,0434,004,10,51,41.707437985,-87.55965095,True,True
7901779,HT131994,2011-01-23T14:00:00.000,065XX S INGLESIDE AVE,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,True,0321,003,20,42,41.77612104,-87.602181839,True,True
7903579,HT132593,2011-01-23T14:00:00.000,025XX S SENOUR AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,0923,009,11,60,41.846384141,-87.652419575,True,True
7902042,HT132334,2011-01-23T14:00:00.000,025XX E 77TH ST,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,False,0421,004,7,43,41.755410129,-87.562344218,True,True
7905085,HT133753,2011-01-23T14:00:00.000,111XX S CENTRAL PARK AVE,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,False,2211,022,19,74,41.690931137,-87.710559192,True,True
7911032,HT132008,2011-01-23T14:00:00.000,075XX N OAKLEY AVE,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,2411,024,49,2,42.018455973,-87.687740637,True,True
7902065,HT132433,2011-01-23T14:00:00.000,016XX N KINGSBURY ST,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,False,1811,018,32,7,41.911432812,-87.654583275,True,True
7924972,HT136309,2011-01-23T14:00:00.000,036XX E 106TH ST,CRIMINAL DAMAGE,TO PROPERTY,GROCERY FOOD STORE,False,False,0432,004,10,52,41.702731666,-87.534805984,True,True
7907403,HT132627,2011-01-23T14:00:00.000,050XX N KOLMAR AVE,BURGLARY,UNLAWFUL ENTRY,OTHER,False,False,1712,017,39,14,41.972440316,-87.742586838,True,True
7902024,HT132063,2011-01-23T14:00:00.000,054XX S LAFLIN ST,BATTERY,SIMPLE,STREET,False,False,0932,009,16,61,41.795549141,-87.662195751,True,True
7901943,HT132105,2011-01-23T14:00:00.000,014XX S LAKE SHORE DR E,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,PARK PROPERTY,True,False,0133,001,2,33,41.863907539,-87.61876003,True,True
7901867,HT132103,2011-01-23T13:55:00.000,039XX N DRAKE AVE,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,False,False,1732,017,35,16,41.953025397,-87.716565315,True,True
7903528,HT131993,2011-01-23T13:50:00.000,007XX E BOWEN AVE,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,0213,002,4,38,41.819473958,-87.608050274,True,True
7901804,HT131970,2011-01-23T13:48:00.000,039XX N SEELEY AVE,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,True,True,1912,019,47,5,41.953294824,-87.679943174,True,True
7903585,HT132302,2011-01-23T13:45:00.000,011XX S STATE ST,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,PARKING LOT/GARAGE(NON.RESID.),False,False,0132,001,2,32,41.868780233,-87.627458476,True,True
7901811,HT131973,2011-01-23T13:44:00.000,059XX N BROADWAY,BATTERY,SIMPLE,SIDEWALK,True,False,2433,024,48,77,41.990411804,-87.660277737,True,True
7901821,HT131956,2011-01-23T13:40:00.000,054XX S DAMEN AVE,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,False,False,0915,009,16,61,41.794708258,-87.674324659,True,True
7909572,HT131943,2011-01-23T13:36:00.000,031XX W POLK ST,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,ALLEY,False,False,1134,011,24,27,41.870972096,-87.704287619,True,True
7915805,HT131966,2011-01-23T13:30:00.000,023XX N TALMAN AVE,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,True,1431,014,1,22,41.92415486,-87.693748471,True,True
7902693,HT132937,2011-01-23T13:30:00.000,002XX W JACKSON BLVD,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,STREET,False,False,0112,001,2,32,41.878115609,-87.634097494,True,True
7901775,HT131941,2011-01-23T13:30:00.000,120XX S LA SALLE ST,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENTIAL YARD (FRONT/BACK),True,False,0523,005,9,53,41.675412237,-87.626189467,True,True
7901871,HT132052,2011-01-23T13:30:00.000,044XX N BROADWAY,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,False,2311,019,46,3,41.963070794,-87.655984213,True,True
7906317,HT136218,2011-01-23T13:30:00.000,063XX S DORCHESTER AVE,THEFT,$500 AND UNDER,STREET,False,False,0314,003,20,42,41.779930114,-87.591480454,True,True
7901836,HT131997,2011-01-23T13:25:00.000,009XX S WABASH AVE,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,VEHICLE NON-COMMERCIAL,True,False,0132,001,2,32,41.870389764,-87.625902397,True,True
7901793,HT131974,2011-01-23T13:20:00.000,079XX S EBERHART AVE,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,0624,006,6,44,41.750647756,-87.612490263,True,True
7901894,HT132038,2011-01-23T13:15:00.000,014XX S MUSEUM CAMPUS DR,THEFT,POCKET-PICKING,SPORTS ARENA/STADIUM,True,False,0133,001,2,33,41.862944749,-87.614872038,True,True
7901924,HT132024,2011-01-23T13:15:00.000,051XX S DAMEN AVE,BATTERY,SIMPLE,ALLEY,False,False,0915,009,16,61,41.800944274,-87.674499159,True,True
7906952,HT136922,2011-01-23T13:15:00.000,004XX W JACKSON BLVD,THEFT,$500 AND UNDER,ATHLETIC CLUB,False,False,0111,001,2,28,41.878053886,-87.638849697,True,True
7901788,HT131983,2011-01-23T13:10:00.000,083XX S MORGAN ST,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,True,False,0613,006,21,71,41.742756884,-87.648671395,True,True
7903279,HT133529,2011-01-23T13:00:00.000,014XX N PARKSIDE AVE,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,2531,025,29,25,41.906490802,-87.767022255,True,True
7905211,HT134866,2011-01-23T13:00:00.000,006XX N FAIRBANKS CT,THEFT,POCKET-PICKING,BAR OR TAVERN,False,False,1834,018,42,8,41.893203509,-87.620273669,True,True
7905986,HT136015,2011-01-23T13:00:00.000,015XX E 63RD ST,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",False,False,0314,003,20,42,41.780602005,-87.587172021,True,True
7904149,HT131939,2011-01-23T13:00:00.000,119XX S EGGLESTON AVE,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,0522,005,34,53,41.677191153,-87.633458105,True,True
7902122,HT132035,2011-01-23T13:00:00.000,009XX E 84TH PL,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,0632,006,8,44,41.741278112,-87.600682867,True,True
7901783,HT131931,2011-01-23T13:00:00.000,026XX W 36TH ST,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,0913,009,12,58,41.828335964,-87.691162425,True,True
7903732,HT134127,2011-01-23T13:00:00.000,007XX W 107TH ST,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,False,2233,022,34,49,41.699659086,-87.640717575,True,True
7902273,HT131945,2011-01-23T13:00:00.000,016XX W LAKE ST,THEFT,OVER $500,CTA TRAIN,False,False,1333,012,27,28,41.885312381,-87.667573631,True,True
7905452,HT135223,2011-01-23T13:00:00.000,037XX N RIDGEWAY AVE,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,False,1732,017,39,16,41.949582401,-87.721366382,True,True
7917904,HT147917,2011-01-23T13:00:00.000,047XX N MALDEN ST,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,False,2311,019,46,3,41.967814109,-87.662755031,True,True
7902364,HT132729,2011-01-23T13:00:00.000,0000X W 111TH ST,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,False,0513,005,34,49,41.692577145,-87.623815638,True,True
7902041,HT132045,2011-01-23T13:00:00.000,088XX S RACINE AVE,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,2222,022,21,71,41.733588015,-87.653271502,True,True
7902033,HT132325,2011-01-23T13:00:00.000,013XX N KILDARE AVE,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,2534,025,37,23,41.904623168,-87.733742138,True,True
7901807,HT131964,2011-01-23T12:59:00.000,0000X E 120TH ST,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,VEHICLE NON-COMMERCIAL,True,False,0532,005,9,53,41.676213432,-87.62171858,True,True
7902281,HT131936,2011-01-23T12:55:00.000,100XX S YALE AVE,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,0511,005,9,49,41.711633808,-87.629627231,True,True
7901809,HT131933,2011-01-23T12:50:00.000,024XX E 75TH ST,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,0334,003,7,43,41.759011495,-87.564518539,True,True
7902305,HT131930,2011-01-23T12:50:00.000,021XX W ADAMS ST,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,True,True,1211,012,2,28,41.878691245,-87.67964249,True,True
7902289,HT131916,2011-01-23T12:45:00.000,084XX S PAULINA ST,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,0614,006,18,71,41.74037299,-87.665613948,True,True
7901772,HT131914,2011-01-23T12:40:00.000,068XX S RIDGELAND AVE,ASSAULT,SIMPLE,APARTMENT,False,True,0332,003,5,43,41.770621253,-87.582573441,True,True
7939851,HT134665,2011-01-23T12:31:00.000,081XX S MARYLAND AVE,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),STREET,True,False,0631,006,8,44,41.747184808,-87.603851467,True,True
7901941,HT131884,2011-01-23T12:30:00.000,050XX W CONGRESS PKWY,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1533,015,29,25,41.874001393,-87.750510902,True,True
7915270,HT131919,2011-01-23T12:30:00.000,019XX W VAN BUREN ST,BATTERY,SIMPLE,SIDEWALK,False,False,1211,012,2,28,41.876227971,-87.674545335,True,True
7905370,HT131949,2011-01-23T12:30:00.000,081XX S ELLIS AVE,BURGLARY,HOME INVASION,APARTMENT,False,False,0631,006,8,44,41.746810357,-87.60020955,True,True
7901864,HT132019,2011-01-23T12:30:00.000,025XX W DIVERSEY AVE,THEFT,$500 AND UNDER,STREET,False,False,1411,014,1,21,41.932146015,-87.690794734,True,True
7901849,HT132064,2011-01-23T12:30:00.000,014XX W 64TH ST,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,False,0725,007,16,67,41.777716111,-87.659742022,True,True
7901733,HT131862,2011-01-23T12:25:00.000,016XX W 63RD ST,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,False,0725,007,16,67,41.779444747,-87.664864143,True,True
7901838,HT131910,2011-01-23T12:25:00.000,012XX S MICHIGAN AVE,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,SIDEWALK,True,False,0133,001,2,33,41.86703917,-87.624144053,True,True
7901789,HT131870,2011-01-23T12:25:00.000,052XX W GRAND AVE,ASSAULT,AGGRAVATED: HANDGUN,PARKING LOT/GARAGE(NON.RESID.),True,False,2515,025,37,19,41.91705625,-87.756574916,True,True
7901736,HT131881,2011-01-23T12:24:00.000,037XX W ROOSEVELT RD,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,GAS STATION,True,False,1011,010,24,29,41.86625461,-87.718967674,True,True
8430865,HT131876,2011-01-23T12:21:46.000,048XX S WINCHESTER AVE,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,False,0915,009,20,61,41.805781647,-87.673404265,True,True
7901777,HT131874,2011-01-23T12:20:00.000,079XX S ASHLAND AVE,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,False,0611,006,21,71,41.749899475,-87.663426378,True,True
7905837,HT133167,2011-01-23T12:17:00.000,051XX N MENARD AVE,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,False,1622,016,45,11,41.974312404,-87.773357608,True,True
7901774,HT131888,2011-01-23T12:15:00.000,008XX N MICHIGAN AVE,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,False,1833,018,42,8,41.89804054,-87.624091323,True,True
7901760,HT131847,2011-01-23T12:13:00.000,079XX S MARQUETTE AVE,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,0422,004,7,46,41.751375148,-87.55895132,True,True
7901707,HT131851,2011-01-23T12:10:00.000,0000X N LATROBE AVE,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,1522,015,28,25,41.881201424,-87.756313589,True,True
7901762,HT131886,2011-01-23T12:10:00.000,007XX N RIDGEWAY AVE,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,1112,011,27,23,41.894517363,-87.719945682,True,True
7901763,HT131894,2011-01-23T12:09:00.000,007XX N RIDGEWAY AVE,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,1112,011,27,23,41.894591453,-87.719944973,True,True
7915996,HT131831,2011-01-23T12:05:00.000,014XX S MUSEUM CAMPUS DR,CRIMINAL TRESPASS,TO LAND,SPORTS ARENA/STADIUM,True,False,0133,001,2,33,41.862920075,-87.614875985,True,True
7901695,HT131824,2011-01-23T12:01:00.000,052XX W WASHINGTON BLVD,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,1523,015,28,25,41.882363356,-87.755443834,True,True
7901767,HT131861,2011-01-23T12:00:00.000,071XX S PAXTON AVE,BATTERY,DOMESTIC BATTERY SIMPLE,CTA BUS,True,True,0333,003,5,43,41.765687332,-87.57136673,True,True
7904475,HT134517,2011-01-23T12:00:00.000,051XX W WASHINGTON BLVD,THEFT,FROM BUILDING,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,False,False,1532,015,28,25,41.881713034,-87.75327943,True,True
7901786,HT131857,2011-01-23T12:00:00.000,017XX W 47TH ST,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESTAURANT,False,True,0931,009,20,61,41.808573091,-87.668258753,True,True
7906847,HT136738,2011-01-23T12:00:00.000,062XX S KEELER AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,0813,008,13,65,41.779444491,-87.727668621,True,True
7917238,HT147416,2011-01-23T12:00:00.000,070XX S MAPLEWOOD AVE,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,0832,008,18,66,41.765520252,-87.686936022,True,True
7901765,HT131897,2011-01-23T12:00:00.000,078XX S ESSEX AVE,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,0421,004,7,43,41.752755334,-87.563823591,True,True
7913465,HT136693,2011-01-23T12:00:00.000,008XX N DEARBORN ST,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER,False,False,1832,018,42,8,41.898597244,-87.629829965,True,True
7903449,HT133783,2011-01-23T12:00:00.000,008XX W AINSLIE ST,THEFT,OVER $500,STREET,False,False,2024,020,48,3,41.971627413,-87.651381464,True,True
7911433,HT141357,2011-01-23T12:00:00.000,013XX N MILWAUKEE AVE,THEFT,OVER $500,SMALL RETAIL STORE,False,False,1424,014,1,24,41.90722358,-87.672533207,True,True
7905079,HT131864,2011-01-23T12:00:00.000,096XX S FOREST AVE,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,False,True,0511,005,6,49,41.719294396,-87.616500016,True,True
7984911,HT216676,2011-01-23T12:00:00.000,020XX N AUSTIN AVE,BURGLARY,FORCIBLE ENTRY,WAREHOUSE,False,False,2515,025,29,19,41.917234781,-87.775491899,True,True
7907786,HT136379,2011-01-23T12:00:00.000,057XX S MICHIGAN AVE,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,APARTMENT,True,True,0233,002,20,40,41.790614044,-87.622361533,True,True
7330295,HS134377,2010-01-23T21:00:00.000,004XX S PLYMOUTH CT,PUBLIC PEACE VIOLATION,OTHER VIOLATION,SIDEWALK,True,False,0132,001,2,32,41.876587174,-87.628727499,True,False
7331046,HS134349,2010-01-23T21:00:00.000,079XX S HONORE ST,ROBBERY,AGGRAVATED,ALLEY,False,False,0611,006,18,71,41.749673917,-87.66948272,True,False
7330302,HS134347,2010-01-23T21:00:00.000,012XX S HARDING AVE,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,True,1011,010,24,29,41.865526383,-87.723930848,True,False
7331081,HS134399,2010-01-23T21:00:00.000,049XX W SUPERIOR ST,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,False,False,1531,015,37,25,41.894027788,-87.749208636,True,False
7330397,HS134368,2010-01-23T21:00:00.000,014XX N ELK GROVE AVE,BURGLARY,ATTEMPT FORCIBLE ENTRY,APARTMENT,False,False,1424,014,1,24,41.908935525,-87.673408271,True,False
7333234,HS136824,2010-01-23T21:00:00.000,054XX S WENTWORTH AVE,ASSAULT,AGGRAVATED: HANDGUN,PARKING LOT/GARAGE(NON.RESID.),False,False,0232,002,3,37,41.795991039,-87.630542489,True,False
7330281,HS134348,2010-01-23T21:00:00.000,064XX S HONORE ST,ASSAULT,SIMPLE,RESIDENCE,False,True,0726,007,15,67,41.777005986,-87.670231127,True,False
7330781,HS134999,2010-01-23T21:00:00.000,044XX S HOMAN AVE,THEFT,OVER $500,STREET,False,False,0821,008,14,58,41.812473864,-87.709049433,True,False
7331080,HS134374,2010-01-23T21:00:00.000,052XX W LAKE ST,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,False,False,1523,015,28,25,41.887216076,-87.755620452,True,False
7333244,HS136592,2010-01-23T21:00:00.000,041XX W NORTH AVE,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,True,2534,025,30,23,41.909842245,-87.729464756,True,False
7333086,HS136728,2010-01-23T21:00:00.000,031XX N BROADWAY,THEFT,FROM BUILDING,RESTAURANT,False,False,2332,019,44,6,41.938465561,-87.644347277,True,False
7330285,HS134364,2010-01-23T21:00:00.000,049XX W KAMERLING AVE,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,2533,025,37,25,41.905041373,-87.74939479,True,False
7330452,HS134525,2010-01-23T21:00:00.000,045XX S PRAIRIE AVE,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,True,0222,002,3,38,41.812214058,-87.619672355,True,False
7330268,HS134373,2010-01-23T21:00:00.000,037XX W 57TH ST,NARCOTICS,POSS: COCAINE,STREET,True,False,0822,008,14,62,41.789678509,-87.716424832,True,False
7332350,HS136015,2010-01-23T21:00:00.000,049XX W RICE ST,THEFT,FROM BUILDING,RESIDENCE PORCH/HALLWAY,False,False,1531,015,37,25,41.895922368,-87.749415426,True,False
7331809,HS134466,2010-01-23T21:00:00.000,066XX S KENNETH AVE,ASSAULT,AGGRAVATED: HANDGUN,RESIDENCE,False,True,0833,008,13,65,41.772241474,-87.733568892,True,False
7330363,HS134449,2010-01-23T21:00:00.000,017XX N KEDZIE AVE,OTHER OFFENSE,TELEPHONE THREAT,NURSING HOME/RETIREMENT HOME,False,True,1421,014,26,23,41.912476113,-87.706815747,True,False
7755308,HS134324,2010-01-23T20:58:49.000,007XX E 131ST ST,CRIMINAL DAMAGE,TO VEHICLE,CHA PARKING LOT/GROUNDS,False,False,0533,005,9,54,41.657265843,-87.604102274,True,False
7330322,HS134362,2010-01-23T20:57:00.000,013XX S AVERS AVE,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,STREET,False,False,1011,010,24,29,41.863581174,-87.721438254,True,False
7330403,HS134424,2010-01-23T20:55:00.000,044XX W MONROE ST,NARCOTICS,POSS: CRACK,APARTMENT,True,False,1113,011,28,26,41.879632285,-87.736557282,True,False
7330262,HS134343,2010-01-23T20:50:00.000,012XX W THORNDALE AVE,WEAPONS VIOLATION,UNLAWFUL USE OTHER DANG WEAPON,SIDEWALK,True,False,2013,020,48,77,41.989984657,-87.660907565,True,False
7330385,HS134335,2010-01-23T20:50:00.000,016XX N LUNA AVE,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,True,2532,025,37,25,41.909868892,-87.764233371,True,False
7330410,HS134388,2010-01-23T20:50:00.000,051XX S WABASH AVE,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,APARTMENT,True,False,0232,002,3,40,41.801021051,-87.624248995,True,False
7330278,HS134340,2010-01-23T20:48:00.000,059XX S NORMAL BLVD,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,0711,007,20,68,41.786681785,-87.637651332,True,False
7331810,HS134379,2010-01-23T20:40:00.000,022XX E 100TH ST,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,False,True,0431,004,7,51,41.713453835,-87.569954897,True,False
7330292,HS134352,2010-01-23T20:37:00.000,007XX N ST LOUIS AVE,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,1121,011,27,23,41.894652045,-87.713851006,True,False
7330270,HS134302,2010-01-23T20:36:00.000,092XX S ST LAWRENCE AVE,NARCOTICS,POSS: CRACK,STREET,True,False,0633,006,9,44,41.725744933,-87.609281254,True,False
7338075,HS134327,2010-01-23T20:32:00.000,012XX W SUNNYSIDE AVE,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,2311,019,46,3,41.963536051,-87.659968697,True,False
7330306,HS134322,2010-01-23T20:30:00.000,103XX S WENTWORTH AVE,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,0512,005,34,49,41.706875037,-87.628265515,True,False
7330257,HS134313,2010-01-23T20:30:00.000,058XX W GRAND AVE,NARCOTICS,POSS: COCAINE,ALLEY,True,False,2515,025,29,19,41.919966588,-87.77237795,True,False
7330372,HS134434,2010-01-23T20:30:00.000,052XX S KILBOURN AVE,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,0815,008,23,57,41.797845045,-87.735541662,True,False
