id,case_number,date,block,primary_type,description,location_description,arrest,domestic,beat,district,ward,community_area,latitude,longitude,home_game,gameday
14079834,JK110794,2026-01-10T17:00:00.000,0000X E BELLEVUE PL,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,SMALL RETAIL STORE,False,False,1824,018,42,8,41.901575537,-87.627277377,False,False
14081932,JK113114,2026-01-10T17:00:00.000,074XX S HARVARD AVE,CRIMINAL SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,False,0731,007,6,69,41.759130095,-87.633301536,False,False
14079670,JK110614,2026-01-10T16:55:00.000,031XX S UNION AVE,THEFT,$500 AND UNDER,STREET,False,False,0915,009,11,60,41.8371917,-87.643819993,False,False
14079940,JK110818,2026-01-10T16:47:00.000,014XX N KINGSBURY ST,THEFT,$500 AND UNDER,SPORTS ARENA / STADIUM,False,False,1822,018,27,8,41.906545818,-87.650498565,False,False
14079902,JK110697,2026-01-10T16:45:00.000,046XX W NORTH AVE,THEFT,OVER $500,COMMERCIAL / BUSINESS OFFICE,False,False,2533,025,37,25,41.909664252,-87.742728815,False,False
14086382,JK119157,2026-01-10T16:45:00.000,006XX W Harrison St,THEFT,FROM BUILDING,WAREHOUSE,False,False,0124,001,28,28,41.874367421,-87.642789017,False,False
14079816,JK110644,2026-01-10T16:35:00.000,012XX W 74TH ST,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,True,False,0734,007,17,67,41.759562749,-87.656035783,False,False
14079792,JK110615,2026-01-10T16:33:00.000,003XX N DESPLAINES ST,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,False,1214,012,34,28,41.888525948,-87.644322264,False,False
14080200,JK111137,2026-01-10T16:30:00.000,028XX N NEW ENGLAND AVE,BURGLARY,BURGLARY FROM MOTOR VEHICLE,VEHICLE NON-COMMERCIAL,False,False,2511,025,36,18,41.931790043,-87.79794468,False,False
14081207,JK112299,2026-01-10T16:30:00.000,009XX N KINGSBURY ST,BATTERY,SIMPLE,APARTMENT,False,False,1822,018,27,8,41.898680349,-87.643985382,False,False
14081043,JK112151,2026-01-10T16:30:00.000,079XX S VINCENNES AVE,THEFT,$500 AND UNDER,SIDEWALK,False,False,0623,006,6,44,41.750538141,-87.634278086,False,False
14080764,JK110621,2026-01-10T16:30:00.000,005XX N HOMAN AVE,BATTERY,AGGRAVATED DOMESTIC BATTERY - OTHER DANGEROUS WEAPON,APARTMENT,False,True,1121,011,27,23,41.890977441,-87.711300919,False,False
14079774,JK110618,2026-01-10T16:30:00.000,012XX S WABASH AVE,CRIMINAL TRESPASS,TO LAND,GROCERY FOOD STORE,False,False,0131,001,34,33,41.866810739,-87.625817031,False,False
14079905,JK110635,2026-01-10T16:30:00.000,053XX N BROADWAY,THEFT,POCKET-PICKING,SIDEWALK,False,False,2023,020,48,77,41.978991238,-87.659941972,False,False
14080184,JK111089,2026-01-10T16:30:00.000,025XX S DR MARTIN LUTHER KING JR DR,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,0133,001,4,33,41.846859523,-87.617323885,False,False
14079786,JK110612,2026-01-10T16:28:00.000,062XX N FRANCISCO AVE,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,2413,024,50,2,41.994814385,-87.701973325,False,False
14079830,JK110591,2026-01-10T16:26:00.000,022XX S ALBANY AVE,BATTERY,SIMPLE,STREET,False,False,1033,010,24,30,41.851142078,-87.702782533,False,False
14079737,JK110604,2026-01-10T16:26:00.000,021XX W ARTHUR AVE,ASSAULT,SIMPLE,STREET,False,False,2412,024,50,2,41.99965685,-87.683107582,False,False
14079693,JK110602,2026-01-10T16:22:00.000,029XX N CALIFORNIA AVE,DECEPTIVE PRACTICE,THEFT OF LABOR / SERVICES,COMMERCIAL / BUSINESS OFFICE,False,False,1411,014,35,21,41.935076903,-87.697707853,False,False
14079668,JK110574,2026-01-10T16:18:00.000,063XX S KEDZIE AVE,NARCOTICS,MANUFACTURE / DELIVER - COCAINE,SIDEWALK,True,False,0823,008,14,66,41.778258636,-87.703119382,False,False
14079789,JK110596,2026-01-10T16:17:00.000,071XX S EMERALD AVE,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,0732,007,6,68,41.764400258,-87.643009097,False,False
14079900,JK110638,2026-01-10T16:15:00.000,075XX S DANTE AVE,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,SIDEWALK,False,False,0411,004,8,43,41.758150026,-87.589568929,False,False
14080155,JK111053,2026-01-10T16:15:00.000,035XX S GILES AVE,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,0212,002,3,35,41.830142901,-87.619315468,False,False
14079650,JK110580,2026-01-10T16:09:00.000,047XX N MARINE DR,THEFT,RETAIL THEFT,CONVENIENCE STORE,False,False,1914,019,46,3,41.967929496,-87.649288171,False,False
14079692,JK110586,2026-01-10T16:06:00.000,036XX W FILLMORE ST,BATTERY,SIMPLE,RESIDENCE,True,False,1133,011,24,29,41.868097353,-87.716659073,False,False
14079729,JK110605,2026-01-10T16:01:00.000,089XX S SOUTH CHICAGO AVE,ASSAULT,SIMPLE,GAS STATION,False,False,0423,004,7,46,41.7335097,-87.560576484,False,False
14085561,JK117392,2026-01-10T16:01:00.000,034XX N OZARK AVE,THEFT,$500 AND UNDER,APARTMENT,False,False,1631,016,38,17,41.942276508,-87.820355718,False,False
14084187,JK116562,2026-01-10T16:00:00.000,003XX W 106TH ST,THEFT,OVER $500,RESIDENCE,False,False,0512,005,21,49,41.701595778,-87.631538348,False,False
14081073,JK112158,2026-01-10T16:00:00.000,018XX W FULLERTON AVE,BATTERY,SIMPLE,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,1931,019,32,7,41.92507859,-87.673671871,False,False
14079643,JK110595,2026-01-10T16:00:00.000,009XX W HURON ST,MOTOR VEHICLE THEFT,ATTEMPT - AUTOMOBILE,STREET,False,False,1214,012,27,24,41.895022169,-87.651781979,False,False
14080709,JK111566,2026-01-10T16:00:00.000,028XX S POPLAR AVE,THEFT,$500 AND UNDER,RESIDENCE - YARD (FRONT / BACK),False,False,0913,009,11,60,41.842251235,-87.650562374,False,False
14079773,JK110642,2026-01-10T16:00:00.000,013XX S MICHIGAN AVE,THEFT,OVER $500,RESTAURANT,False,False,0131,001,3,33,41.865299072,-87.624104544,False,False
14080468,JK111429,2026-01-10T16:00:00.000,040XX W CRYSTAL ST,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,2534,025,37,23,41.903569752,-87.727018579,False,False
14080192,JK111163,2026-01-10T16:00:00.000,080XX S YATES BLVD,BURGLARY,BURGLARY FROM MOTOR VEHICLE,STREET,False,False,0422,004,7,46,41.748948317,-87.566185083,False,False
14081413,JK112619,2026-01-10T16:00:00.000,064XX S DR MARTIN LUTHER KING JR DR,BATTERY,SIMPLE,APARTMENT,False,False,0312,003,20,69,41.777635185,-87.615561058,False,False
14081089,JK112160,2026-01-10T16:00:00.000,020XX W ARTHUR AVE,THEFT,THEFT FROM MOTOR VEHICLE,STREET,False,False,2412,024,50,2,41.999680172,-87.681896967,False,False
14079674,JK110563,2026-01-10T16:00:00.000,007XX W 25TH ST,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,0914,009,11,60,41.847177442,-87.644630327,False,False
14079949,JK110831,2026-01-10T16:00:00.000,049XX S KEDZIE AVE,THEFT,$500 AND UNDER,GROCERY FOOD STORE,False,False,0821,008,14,63,41.803644557,-87.70384629,False,False
14081104,JK112221,2026-01-10T16:00:00.000,0000X W OHIO ST,BURGLARY,BURGLARY FROM MOTOR VEHICLE,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,1831,018,42,8,41.892456481,-87.629070975,False,False
14081282,JK112506,2026-01-10T15:53:00.000,027XX W WASHINGTON BLVD,DECEPTIVE PRACTICE,COMPUTER FRAUD,APARTMENT,False,False,1222,012,27,27,41.882908875,-87.695206577,False,False
14079761,JK110547,2026-01-10T15:52:00.000,0000X N HAMLIN BLVD,ASSAULT,SIMPLE,CHA APARTMENT,False,True,1122,011,28,26,41.881088655,-87.720764494,False,False
14079768,JK110549,2026-01-10T15:51:00.000,044XX N SHERIDAN RD,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,1914,019,46,3,41.962997708,-87.654760597,False,False
14079694,JK110571,2026-01-10T15:47:00.000,007XX W 115TH ST,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,True,False,0524,005,21,53,41.685105781,-87.640243993,False,False
14079708,JK110543,2026-01-10T15:42:00.000,028XX W 63RD ST,CRIMINAL TRESPASS,TO LAND,GAS STATION,True,False,0823,008,15,66,41.779112173,-87.693695901,False,False
14081266,JK111738,2026-01-10T15:41:00.000,038XX S LOWE AVE,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,0915,009,11,60,41.824534245,-87.64230114,False,False
14079716,JK110541,2026-01-10T15:40:00.000,054XX S RACINE AVE,CRIMINAL TRESPASS,TO LAND,LIBRARY,False,False,0934,009,20,61,41.794949113,-87.654885898,False,False
14082550,JK110542,2026-01-10T15:40:00.000,046XX W IRVING PARK RD,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,1722,017,45,15,41.953443342,-87.744957048,False,False
14079659,JK110520,2026-01-10T15:37:00.000,007XX N LAWNDALE AVE,NARCOTICS,POSSESS - HEROIN (WHITE),ALLEY,False,False,1112,011,27,23,41.894285768,-87.718717474,False,False
14079723,JK110502,2026-01-10T15:30:00.000,052XX S MELVINA AVE,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,0811,008,23,56,41.797296265,-87.777079685,False,False
14080276,JK111282,2026-01-10T15:30:00.000,057XX W GRAND AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,VEHICLE NON-COMMERCIAL,False,False,2515,025,36,19,41.919366106,-87.769120387,False,False
14080234,JK111220,2026-01-10T15:30:00.000,020XX W BELMONT AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1931,019,32,5,41.939561754,-87.67928213,False,False
14080182,JK111150,2026-01-10T15:30:00.000,024XX S HAMLIN AVE,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1013,010,22,30,41.84704625,-87.719753401,False,False
14079707,JK110527,2026-01-10T15:28:00.000,007XX W 103RD ST,ASSAULT,SIMPLE,SMALL RETAIL STORE,False,False,2232,022,21,49,41.706925829,-87.642045876,False,False
14089795,JK122652,2026-01-10T15:27:00.000,065XX W DIVERSEY AVE,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,False,2512,025,36,19,41.930946496,-87.788962647,False,False
14079758,JK110494,2026-01-10T15:10:00.000,079XX S CRANDON AVE,BATTERY,AGGRAVATED DOMESTIC BATTERY - OTHER DANGEROUS WEAPON,APARTMENT,False,True,0414,004,7,46,41.751171219,-87.568657957,False,False
14079671,JK110515,2026-01-10T15:08:00.000,006XX W ROOSEVELT RD,CRIMINAL TRESPASS,TO LAND,SMALL RETAIL STORE,False,False,0124,001,28,28,41.867206743,-87.643090037,False,False
14079760,JK110513,2026-01-10T15:06:00.000,003XX W HUBBARD ST,ASSAULT,SIMPLE,SMALL RETAIL STORE,False,False,1831,018,42,8,41.889936436,-87.637486992,False,False
14079688,JK110485,2026-01-10T15:05:00.000,012XX S ASHLAND AVE,THEFT,RETAIL THEFT,GROCERY FOOD STORE,False,False,1233,012,28,28,41.866331725,-87.666379171,False,False
14105697,JK143337,2026-01-10T15:04:00.000,057XX S HERMITAGE AVE,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,False,False,0715,007,15,67,41.789537904,-87.668114522,False,False
14096859,JK132649,2026-01-10T15:00:00.000,108XX S RACINE AVE,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,False,2234,022,21,75,41.69619322,-87.652233901,False,False
14079677,JK110476,2026-01-10T15:00:00.000,017XX W 18TH ST,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,1234,012,25,31,41.85775341,-87.668784595,False,False
14088449,JK121958,2026-01-10T15:00:00.000,025XX W 63RD ST,BATTERY,DOMESTIC BATTERY SIMPLE,RESTAURANT,False,True,0825,008,16,66,41.77921113,-87.686860878,False,False
14079623,JK110504,2026-01-10T15:00:00.000,025XX N CLARK ST,MOTOR VEHICLE THEFT,AUTOMOBILE,ALLEY,True,False,1935,019,43,7,41.929069503,-87.6425448,False,False
14079676,JK110639,2026-01-10T15:00:00.000,006XX N DAMEN AVE,BURGLARY,BURGLARY FROM MOTOR VEHICLE,STREET,False,False,1221,012,36,24,41.893426366,-87.676980029,False,False
14087744,JK120966,2026-01-10T15:00:00.000,039XX S ROCKWELL ST,MOTOR VEHICLE THEFT,ATTEMPT - AUTOMOBILE,VEHICLE NON-COMMERCIAL,False,False,0921,009,12,58,41.821645471,-87.68969941,False,False
14079634,JK110497,2026-01-10T14:54:00.000,112XX S STATE ST,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,True,False,0531,005,9,49,41.690094161,-87.623030124,False,False
14079866,JK110557,2026-01-10T14:50:00.000,021XX W PETERSON AVE,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,2413,024,40,2,41.990615196,-87.683188577,False,False
14079666,JK110470,2026-01-10T14:46:00.000,113XX S LOOMIS ST,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,True,2234,022,21,75,41.687992904,-87.656838253,False,False
14084656,JK116528,2026-01-10T14:46:00.000,021XX W 19th st,THEFT,OVER $500,APARTMENT,False,False,1234,012,25,31,41.855799673,-87.67933239,False,False
14081660,JK112451,2026-01-10T14:45:00.000,019XX S Archer ave,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE - GARAGE,False,False,0131,001,3,33,41.856048879,-87.628226184,False,False
14082802,JK110498,2026-01-10T14:45:00.000,104XX S AVENUE M,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,0432,004,10,52,41.705400051,-87.537706324,False,False
14079730,JK110458,2026-01-10T14:36:00.000,029XX W ADDISON ST,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,False,1733,017,33,21,41.946648722,-87.702084879,False,False
14080696,JK111616,2026-01-10T14:35:00.000,034XX W PALMER ST,THEFT,THEFT FROM MOTOR VEHICLE,STREET,False,False,1413,014,35,22,41.920997822,-87.712534329,False,False
14079821,JK110482,2026-01-10T14:30:00.000,016XX E 55TH ST,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,0235,002,5,41,41.795215196,-87.585044243,False,False
14079962,JK110853,2026-01-10T14:30:00.000,034XX S STATE ST,BURGLARY,BURGLARY FROM MOTOR VEHICLE,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,0211,002,3,35,41.832156013,-87.626668478,False,False
14079719,JK110525,2026-01-10T14:30:00.000,014XX W MORSE AVE,BATTERY,SIMPLE,SMALL RETAIL STORE,True,False,2431,024,49,1,42.007892017,-87.666815826,False,False
14082685,JK113657,2026-01-10T14:30:00.000,006XX W DIVERSEY PKWY,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,1934,019,44,6,41.93278095,-87.645955681,False,False
14079926,JK110493,2026-01-10T14:30:00.000,003XX N DEARBORN ST,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1831,018,42,8,41.88807684,-87.629545097,False,False
14088480,JK122010,2026-01-10T14:30:00.000,069XX S CORNELL AVE,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,APARTMENT,False,False,0332,003,5,43,41.768833001,-87.584412494,False,False
14080165,JK111123,2026-01-10T14:30:00.000,044XX S MARSHFIELD AVE,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,0924,009,15,61,41.813218898,-87.666321536,False,False
14081637,JK112259,2026-01-10T14:30:00.000,010XX N RUSH ST,THEFT,POCKET-PICKING,RESTAURANT,False,False,1824,018,42,8,41.901194057,-87.627718702,False,False
14080190,JK111139,2026-01-10T14:30:00.000,025XX W 26TH ST,MOTOR VEHICLE THEFT,THEFT / RECOVERY - AUTOMOBILE,STREET,False,False,1034,010,25,31,41.844776177,-87.689078603,False,False
14080199,JK111135,2026-01-10T14:25:00.000,005XX W ROOSEVELT RD,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,0124,001,28,28,41.867251542,-87.639594427,False,False
14079726,JK110457,2026-01-10T14:24:00.000,050XX S LOOMIS BLVD,THEFT,$500 AND UNDER,RESIDENCE,False,True,0933,009,20,61,41.802525677,-87.659948032,False,False
14079644,JK110496,2026-01-10T14:21:00.000,0000X E ONTARIO ST,INTERFERENCE WITH PUBLIC OFFICER,RESIST / OBSTRUCT / DISARM OFFICER,STREET,True,False,1834,018,42,8,41.893277294,-87.627776464,False,False
14081620,JK112350,2026-01-10T14:13:00.000,015XX N SHEFFIELD AVE,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,False,1822,018,27,8,41.91007391,-87.653106106,False,False
14080705,JK111054,2026-01-10T14:10:00.000,036XX N AVONDALE AVE,THEFT,$500 AND UNDER,RESIDENCE - PORCH / HALLWAY,False,False,1732,017,30,16,41.947276201,-87.721167882,False,False
14079706,JK110474,2026-01-10T14:07:00.000,069XX N GLENWOOD AVE,STALKING,SIMPLE,BAR OR TAVERN,False,False,2431,024,49,1,42.007311904,-87.66615591,False,False
14079638,JK110468,2026-01-10T14:02:00.000,0000X S SACRAMENTO BLVD,BATTERY,SIMPLE,STREET,False,False,1124,011,28,27,41.880702693,-87.701195735,False,False
14097047,JK132678,2026-01-10T14:00:00.000,0000X S STATE ST,LIQUOR LAW VIOLATION,SELL / GIVE / DELIVER LIQUOR TO MINOR,SMALL RETAIL STORE,True,False,0112,001,34,32,41.88171846,-87.627760426,False,False
14080733,JK111136,2026-01-10T14:00:00.000,0000X N MICHIGAN AVE,THEFT,FROM BUILDING,RESTAURANT,False,False,0112,001,34,32,41.882389156,-87.624374606,False,False
14086950,JK119932,2026-01-10T14:00:00.000,044XX W ROOSEVELT RD,THEFT,$500 AND UNDER,RESIDENCE - GARAGE,False,False,1131,011,24,29,41.866023916,-87.735575126,False,False
14080451,JK111538,2026-01-10T14:00:00.000,063XX N MAGNOLIA AVE,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,APARTMENT,False,False,2433,024,48,77,41.99726185,-87.661776416,False,False
14079613,JK110405,2026-01-10T13:57:00.000,004XX E 79TH ST,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,True,False,0624,006,6,69,41.751119567,-87.614647172,False,False
14079762,JK110447,2026-01-10T13:55:00.000,002XX N KOSTNER AVE,ASSAULT,SIMPLE,RESIDENCE,False,True,1114,011,28,26,41.884879862,-87.735612392,False,False
14079656,JK110427,2026-01-10T13:55:00.000,007XX E 103RD ST,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,True,0511,005,8,50,41.70746234,-87.605381059,False,False
14079628,JK110577,2026-01-10T13:52:00.000,018XX S WABASH AVE,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,False,True,0131,001,3,33,41.857533855,-87.625603607,False,False
14079592,JK110471,2026-01-10T13:50:00.000,010XX W FOSTER AVE,CRIMINAL TRESPASS,TO LAND,GAS STATION,False,False,2023,020,48,77,41.976390675,-87.655438546,False,False
14079658,JK110481,2026-01-10T13:48:00.000,109XX S DR MARTIN LUTHER KING JR DR,ASSAULT,SIMPLE,APARTMENT,False,False,0513,005,9,49,41.695663186,-87.613452419,False,False
14079572,JK110434,2026-01-10T13:46:00.000,004XX W 63RD ST,CRIMINAL DAMAGE,TO VEHICLE,OTHER (SPECIFY),False,False,0722,007,20,68,41.779881506,-87.636756917,False,False
14080487,JK111533,2026-01-10T13:45:00.000,013XX W MADISON ST,BATTERY,SIMPLE,SPORTS ARENA / STADIUM,False,False,1224,012,27,28,41.881547402,-87.66146917,False,False
14080699,JK111049,2026-01-10T13:42:00.000,049XX S ST LAWRENCE AVE,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,0223,002,4,38,41.805312407,-87.611360668,False,False
13717202,JJ111053,2025-01-10T22:30:00.000,001XX N MASON AVE,ASSAULT,SIMPLE,STREET,False,True,1512,015,29,25,41.883044668,-87.773317961,False,False
13717226,JJ111123,2025-01-10T22:30:00.000,062XX S ASHLAND AVE,ROBBERY,STRONG ARM - NO WEAPON,TAVERN / LIQUOR STORE,False,False,0713,007,16,67,41.780313815,-87.66424283,False,False
13717274,JJ111121,2025-01-10T22:24:00.000,057XX S ARCHER AVE,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",STREET,True,False,0814,008,23,56,41.796764778,-87.755579018,False,False
13717540,JJ111046,2025-01-10T22:23:00.000,047XX W JACKSON BLVD,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1113,011,28,25,41.876864477,-87.743684509,False,False
13717182,JJ111049,2025-01-10T22:22:00.000,008XX N ST LOUIS AVE,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,False,False,1121,011,27,23,41.896032623,-87.713892759,False,False
13717186,JJ111050,2025-01-10T22:22:00.000,008XX N ST LOUIS AVE,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,False,False,1121,011,27,23,41.896087525,-87.713895902,False,False
13717190,JJ111048,2025-01-10T22:20:00.000,016XX S WOLCOTT AVE,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,True,False,1234,012,25,31,41.859150477,-87.67358634,False,False
13720138,JJ114454,2025-01-10T22:13:00.000,078XX S SOUTH SHORE DR,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,False,0421,004,7,43,41.754115911,-87.55033154,False,False
13717291,JJ111065,2025-01-10T22:06:00.000,063XX W GRAND AVE,CONCEALED CARRY LICENSE VIOLATION,OTHER,PARKING LOT / GARAGE (NON RESIDENTIAL),True,False,2512,025,36,19,41.922419249,-87.784732267,False,False
13717177,JJ111041,2025-01-10T22:03:00.000,044XX S PRAIRIE AVE,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,True,False,0215,002,3,38,41.813805992,-87.619713376,False,False
13717220,JJ111073,2025-01-10T22:01:00.000,031XX W HARRISON ST,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,True,False,1134,011,24,27,41.8737045,-87.704128645,False,False
13717609,JJ111443,2025-01-10T22:00:00.000,004XX N CENTRAL PARK BLVD,THEFT,THEFT FROM MOTOR VEHICLE,STREET,False,False,1123,011,27,23,41.889031102,-87.716263129,False,False
13717610,JJ111617,2025-01-10T22:00:00.000,072XX N CLAREMONT AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2411,024,50,2,42.012724416,-87.688902516,False,False
13717174,JJ111088,2025-01-10T22:00:00.000,077XX S SOUTH SHORE DR,ASSAULT,SIMPLE,APARTMENT,False,False,0421,004,7,43,41.756349652,-87.552734295,False,False
13718040,JJ112039,2025-01-10T22:00:00.000,061XX W DICKENS AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2512,025,36,19,41.917874078,-87.778300818,False,False
13717647,JJ111734,2025-01-10T22:00:00.000,052XX S BLACKSTONE AVE,THEFT,$500 AND UNDER,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,0234,002,4,41,41.800609952,-87.590464455,False,False
13727219,JJ111309,2025-01-10T22:00:00.000,068XX S PERRY AVE,THEFT,$500 AND UNDER,STREET,False,True,0722,007,6,69,41.770079376,-87.628288655,False,False
13740135,JJ111028,2025-01-10T22:00:00.000,046XX N CUMBERLAND AVE,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,BAR OR TAVERN,True,False,1614,016,38,76,41.96377246,-87.836692619,False,False
13752854,JJ154425,2025-01-10T22:00:00.000,007XX W 117TH ST,THEFT,OVER $500,RESIDENCE,False,False,0524,005,21,53,41.681848875,-87.640802438,False,False
13733724,JJ131098,2025-01-10T22:00:00.000,049XX N MELVINA AVE,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1622,016,45,11,41.970836089,-87.783129241,False,False
13717601,JJ111671,2025-01-10T22:00:00.000,025XX S LOWE AVE,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,False,False,0914,009,11,60,41.84598506,-87.643487023,False,False
13720037,JJ114413,2025-01-10T22:00:00.000,046XX N PULASKI RD,BATTERY,"AGGRAVATED - HANDS, FISTS, FEET, SERIOUS INJURY",GAS STATION,False,False,1723,017,39,14,41.964888761,-87.727934052,False,False
13717193,JJ111027,2025-01-10T21:54:00.000,058XX W WASHINGTON BLVD,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,APARTMENT,False,True,1512,015,29,25,41.882171427,-87.770395157,False,False
